"Time Interval (CET/CEST)","Area","Unit Name","Unit Code","Type","Instance Code","MTU (CET/CEST)","Generation (MW)","Consumption (MW)"
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Huckingen A","11WD7HUCK2G--A-C","Fossil Coal-derived gas","11WD7HUCK2G--A-C","17/04/2026 21:00 - 17/04/2026 22:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Huckingen A","11WD7HUCK2G--A-C","Fossil Coal-derived gas","11WD7HUCK2G--A-C","17/04/2026 22:00 - 17/04/2026 23:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Huckingen A","11WD7HUCK2G--A-C","Fossil Coal-derived gas","11WD7HUCK2G--A-C","17/04/2026 23:00 - 18/04/2026 00:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","17/04/2026 00:00 - 17/04/2026 01:00","109.47",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","17/04/2026 01:00 - 17/04/2026 02:00","168.63",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","17/04/2026 02:00 - 17/04/2026 03:00","199.75",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","17/04/2026 03:00 - 17/04/2026 04:00","178.50",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","17/04/2026 04:00 - 17/04/2026 05:00","132.38",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","17/04/2026 05:00 - 17/04/2026 06:00","107.67",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","17/04/2026 06:00 - 17/04/2026 07:00","99.17",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","17/04/2026 07:00 - 17/04/2026 08:00","100.90",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","17/04/2026 08:00 - 17/04/2026 09:00","98.08",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","17/04/2026 09:00 - 17/04/2026 10:00","119.60",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","17/04/2026 10:00 - 17/04/2026 11:00","114.92",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","17/04/2026 11:00 - 17/04/2026 12:00","102.70",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","17/04/2026 12:00 - 17/04/2026 13:00","118.70",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","17/04/2026 13:00 - 17/04/2026 14:00","117.75",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","17/04/2026 14:00 - 17/04/2026 15:00","118.83",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","17/04/2026 15:00 - 17/04/2026 16:00","145.72",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","17/04/2026 16:00 - 17/04/2026 17:00","140.63",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","17/04/2026 17:00 - 17/04/2026 18:00","142.97",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","17/04/2026 18:00 - 17/04/2026 19:00","168.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","17/04/2026 19:00 - 17/04/2026 20:00","164.32",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","17/04/2026 20:00 - 17/04/2026 21:00","156.35",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","17/04/2026 21:00 - 17/04/2026 22:00","147.80",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","17/04/2026 22:00 - 17/04/2026 23:00","182.57",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","17/04/2026 23:00 - 18/04/2026 00:00","170.82",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Koepchenwerk","11WD7KOEP2P--5-G","Hydro Pumped Storage","11WD7KOEP2P--5-G","17/04/2026 00:00 - 17/04/2026 01:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Koepchenwerk","11WD7KOEP2P--5-G","Hydro Pumped Storage","11WD7KOEP2P--5-G","17/04/2026 01:00 - 17/04/2026 02:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Koepchenwerk","11WD7KOEP2P--5-G","Hydro Pumped Storage","11WD7KOEP2P--5-G","17/04/2026 02:00 - 17/04/2026 03:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Koepchenwerk","11WD7KOEP2P--5-G","Hydro Pumped Storage","11WD7KOEP2P--5-G","17/04/2026 03:00 - 17/04/2026 04:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Koepchenwerk","11WD7KOEP2P--5-G","Hydro Pumped Storage","11WD7KOEP2P--5-G","17/04/2026 04:00 - 17/04/2026 05:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Koepchenwerk","11WD7KOEP2P--5-G","Hydro Pumped Storage","11WD7KOEP2P--5-G","17/04/2026 05:00 - 17/04/2026 06:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Koepchenwerk","11WD7KOEP2P--5-G","Hydro Pumped Storage","11WD7KOEP2P--5-G","17/04/2026 06:00 - 17/04/2026 07:00","60.83",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Koepchenwerk","11WD7KOEP2P--5-G","Hydro Pumped Storage","11WD7KOEP2P--5-G","17/04/2026 07:00 - 17/04/2026 08:00","114.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Koepchenwerk","11WD7KOEP2P--5-G","Hydro Pumped Storage","11WD7KOEP2P--5-G","17/04/2026 08:00 - 17/04/2026 09:00","22.32",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Koepchenwerk","11WD7KOEP2P--5-G","Hydro Pumped Storage","11WD7KOEP2P--5-G","17/04/2026 09:00 - 17/04/2026 10:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Koepchenwerk","11WD7KOEP2P--5-G","Hydro Pumped Storage","11WD7KOEP2P--5-G","17/04/2026 10:00 - 17/04/2026 11:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Koepchenwerk","11WD7KOEP2P--5-G","Hydro Pumped Storage","11WD7KOEP2P--5-G","17/04/2026 11:00 - 17/04/2026 12:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Koepchenwerk","11WD7KOEP2P--5-G","Hydro Pumped Storage","11WD7KOEP2P--5-G","17/04/2026 12:00 - 17/04/2026 13:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Koepchenwerk","11WD7KOEP2P--5-G","Hydro Pumped Storage","11WD7KOEP2P--5-G","17/04/2026 13:00 - 17/04/2026 14:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Koepchenwerk","11WD7KOEP2P--5-G","Hydro Pumped Storage","11WD7KOEP2P--5-G","17/04/2026 14:00 - 17/04/2026 15:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Koepchenwerk","11WD7KOEP2P--5-G","Hydro Pumped Storage","11WD7KOEP2P--5-G","17/04/2026 15:00 - 17/04/2026 16:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Koepchenwerk","11WD7KOEP2P--5-G","Hydro Pumped Storage","11WD7KOEP2P--5-G","17/04/2026 16:00 - 17/04/2026 17:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Koepchenwerk","11WD7KOEP2P--5-G","Hydro Pumped Storage","11WD7KOEP2P--5-G","17/04/2026 17:00 - 17/04/2026 18:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Koepchenwerk","11WD7KOEP2P--5-G","Hydro Pumped Storage","11WD7KOEP2P--5-G","17/04/2026 18:00 - 17/04/2026 19:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Koepchenwerk","11WD7KOEP2P--5-G","Hydro Pumped Storage","11WD7KOEP2P--5-G","17/04/2026 19:00 - 17/04/2026 20:00","55.27",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Koepchenwerk","11WD7KOEP2P--5-G","Hydro Pumped Storage","11WD7KOEP2P--5-G","17/04/2026 20:00 - 17/04/2026 21:00","121.30",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Koepchenwerk","11WD7KOEP2P--5-G","Hydro Pumped Storage","11WD7KOEP2P--5-G","17/04/2026 21:00 - 17/04/2026 22:00","125.45",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Koepchenwerk","11WD7KOEP2P--5-G","Hydro Pumped Storage","11WD7KOEP2P--5-G","17/04/2026 22:00 - 17/04/2026 23:00","131.70",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Koepchenwerk","11WD7KOEP2P--5-G","Hydro Pumped Storage","11WD7KOEP2P--5-G","17/04/2026 23:00 - 18/04/2026 00:00","7.10",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 10","11WD7KWHU1GBL10E","Fossil Gas","11WD7KWHU1GBL10E","17/04/2026 00:00 - 17/04/2026 01:00","0.20",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 10","11WD7KWHU1GBL10E","Fossil Gas","11WD7KWHU1GBL10E","17/04/2026 01:00 - 17/04/2026 02:00","0.20",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 10","11WD7KWHU1GBL10E","Fossil Gas","11WD7KWHU1GBL10E","17/04/2026 02:00 - 17/04/2026 03:00","0.20",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 10","11WD7KWHU1GBL10E","Fossil Gas","11WD7KWHU1GBL10E","17/04/2026 03:00 - 17/04/2026 04:00","0.20",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 10","11WD7KWHU1GBL10E","Fossil Gas","11WD7KWHU1GBL10E","17/04/2026 04:00 - 17/04/2026 05:00","0.20",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 10","11WD7KWHU1GBL10E","Fossil Gas","11WD7KWHU1GBL10E","17/04/2026 05:00 - 17/04/2026 06:00","0.20",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 10","11WD7KWHU1GBL10E","Fossil Gas","11WD7KWHU1GBL10E","17/04/2026 06:00 - 17/04/2026 07:00","0.20",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 10","11WD7KWHU1GBL10E","Fossil Gas","11WD7KWHU1GBL10E","17/04/2026 07:00 - 17/04/2026 08:00","0.20",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 10","11WD7KWHU1GBL10E","Fossil Gas","11WD7KWHU1GBL10E","17/04/2026 08:00 - 17/04/2026 09:00","0.20",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 10","11WD7KWHU1GBL10E","Fossil Gas","11WD7KWHU1GBL10E","17/04/2026 09:00 - 17/04/2026 10:00","0.20",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 10","11WD7KWHU1GBL10E","Fossil Gas","11WD7KWHU1GBL10E","17/04/2026 10:00 - 17/04/2026 11:00","0.20",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 10","11WD7KWHU1GBL10E","Fossil Gas","11WD7KWHU1GBL10E","17/04/2026 11:00 - 17/04/2026 12:00","0.20",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 10","11WD7KWHU1GBL10E","Fossil Gas","11WD7KWHU1GBL10E","17/04/2026 12:00 - 17/04/2026 13:00","0.20",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 10","11WD7KWHU1GBL10E","Fossil Gas","11WD7KWHU1GBL10E","17/04/2026 13:00 - 17/04/2026 14:00","0.20",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 10","11WD7KWHU1GBL10E","Fossil Gas","11WD7KWHU1GBL10E","17/04/2026 14:00 - 17/04/2026 15:00","0.20",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 10","11WD7KWHU1GBL10E","Fossil Gas","11WD7KWHU1GBL10E","17/04/2026 15:00 - 17/04/2026 16:00","0.20",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 10","11WD7KWHU1GBL10E","Fossil Gas","11WD7KWHU1GBL10E","17/04/2026 16:00 - 17/04/2026 17:00","0.20",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 10","11WD7KWHU1GBL10E","Fossil Gas","11WD7KWHU1GBL10E","17/04/2026 17:00 - 17/04/2026 18:00","0.20",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 10","11WD7KWHU1GBL10E","Fossil Gas","11WD7KWHU1GBL10E","17/04/2026 18:00 - 17/04/2026 19:00","0.20",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 10","11WD7KWHU1GBL10E","Fossil Gas","11WD7KWHU1GBL10E","17/04/2026 19:00 - 17/04/2026 20:00","0.20",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 10","11WD7KWHU1GBL10E","Fossil Gas","11WD7KWHU1GBL10E","17/04/2026 20:00 - 17/04/2026 21:00","0.20",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 10","11WD7KWHU1GBL10E","Fossil Gas","11WD7KWHU1GBL10E","17/04/2026 21:00 - 17/04/2026 22:00","0.20",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 10","11WD7KWHU1GBL10E","Fossil Gas","11WD7KWHU1GBL10E","17/04/2026 22:00 - 17/04/2026 23:00","0.20",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 10","11WD7KWHU1GBL10E","Fossil Gas","11WD7KWHU1GBL10E","17/04/2026 23:00 - 18/04/2026 00:00","0.20",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 20","11WD7KWHU1GBL20B","Fossil Gas","11WD7KWHU1GBL20B","17/04/2026 00:00 - 17/04/2026 01:00","276.23",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 20","11WD7KWHU1GBL20B","Fossil Gas","11WD7KWHU1GBL20B","17/04/2026 01:00 - 17/04/2026 02:00","250.10",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 20","11WD7KWHU1GBL20B","Fossil Gas","11WD7KWHU1GBL20B","17/04/2026 02:00 - 17/04/2026 03:00","250.07",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 20","11WD7KWHU1GBL20B","Fossil Gas","11WD7KWHU1GBL20B","17/04/2026 03:00 - 17/04/2026 04:00","251.88",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 20","11WD7KWHU1GBL20B","Fossil Gas","11WD7KWHU1GBL20B","17/04/2026 04:00 - 17/04/2026 05:00","310.27",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 20","11WD7KWHU1GBL20B","Fossil Gas","11WD7KWHU1GBL20B","17/04/2026 05:00 - 17/04/2026 06:00","327.32",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 20","11WD7KWHU1GBL20B","Fossil Gas","11WD7KWHU1GBL20B","17/04/2026 06:00 - 17/04/2026 07:00","279.90",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 20","11WD7KWHU1GBL20B","Fossil Gas","11WD7KWHU1GBL20B","17/04/2026 07:00 - 17/04/2026 08:00","411.60",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 20","11WD7KWHU1GBL20B","Fossil Gas","11WD7KWHU1GBL20B","17/04/2026 08:00 - 17/04/2026 09:00","243.38",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 20","11WD7KWHU1GBL20B","Fossil Gas","11WD7KWHU1GBL20B","17/04/2026 09:00 - 17/04/2026 10:00","1.02",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 20","11WD7KWHU1GBL20B","Fossil Gas","11WD7KWHU1GBL20B","17/04/2026 10:00 - 17/04/2026 11:00","0.10",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 20","11WD7KWHU1GBL20B","Fossil Gas","11WD7KWHU1GBL20B","17/04/2026 11:00 - 17/04/2026 12:00","0.10",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 20","11WD7KWHU1GBL20B","Fossil Gas","11WD7KWHU1GBL20B","17/04/2026 12:00 - 17/04/2026 13:00","0.10",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 20","11WD7KWHU1GBL20B","Fossil Gas","11WD7KWHU1GBL20B","17/04/2026 13:00 - 17/04/2026 14:00","0.10",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 20","11WD7KWHU1GBL20B","Fossil Gas","11WD7KWHU1GBL20B","17/04/2026 14:00 - 17/04/2026 15:00","0.10",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 20","11WD7KWHU1GBL20B","Fossil Gas","11WD7KWHU1GBL20B","17/04/2026 15:00 - 17/04/2026 16:00","0.10",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 20","11WD7KWHU1GBL20B","Fossil Gas","11WD7KWHU1GBL20B","17/04/2026 16:00 - 17/04/2026 17:00","0.10",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 20","11WD7KWHU1GBL20B","Fossil Gas","11WD7KWHU1GBL20B","17/04/2026 17:00 - 17/04/2026 18:00","112.92",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 20","11WD7KWHU1GBL20B","Fossil Gas","11WD7KWHU1GBL20B","17/04/2026 18:00 - 17/04/2026 19:00","424.20",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 20","11WD7KWHU1GBL20B","Fossil Gas","11WD7KWHU1GBL20B","17/04/2026 19:00 - 17/04/2026 20:00","430.20",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 20","11WD7KWHU1GBL20B","Fossil Gas","11WD7KWHU1GBL20B","17/04/2026 20:00 - 17/04/2026 21:00","434.85",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 20","11WD7KWHU1GBL20B","Fossil Gas","11WD7KWHU1GBL20B","17/04/2026 21:00 - 17/04/2026 22:00","438.80",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 20","11WD7KWHU1GBL20B","Fossil Gas","11WD7KWHU1GBL20B","17/04/2026 22:00 - 17/04/2026 23:00","440.77",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","KW Hamm-Uentrop Block 20","11WD7KWHU1GBL20B","Fossil Gas","11WD7KWHU1GBL20B","17/04/2026 23:00 - 18/04/2026 00:00","388.38",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Knapsack 2","11WD7KWKN-20-EEW","Fossil Gas","11WD7KWKN-20-EEW","17/04/2026 00:00 - 17/04/2026 01:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Knapsack 2","11WD7KWKN-20-EEW","Fossil Gas","11WD7KWKN-20-EEW","17/04/2026 01:00 - 17/04/2026 02:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Knapsack 2","11WD7KWKN-20-EEW","Fossil Gas","11WD7KWKN-20-EEW","17/04/2026 02:00 - 17/04/2026 03:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Knapsack 2","11WD7KWKN-20-EEW","Fossil Gas","11WD7KWKN-20-EEW","17/04/2026 03:00 - 17/04/2026 04:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Knapsack 2","11WD7KWKN-20-EEW","Fossil Gas","11WD7KWKN-20-EEW","17/04/2026 04:00 - 17/04/2026 05:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Knapsack 2","11WD7KWKN-20-EEW","Fossil Gas","11WD7KWKN-20-EEW","17/04/2026 05:00 - 17/04/2026 06:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Knapsack 2","11WD7KWKN-20-EEW","Fossil Gas","11WD7KWKN-20-EEW","17/04/2026 06:00 - 17/04/2026 07:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Knapsack 2","11WD7KWKN-20-EEW","Fossil Gas","11WD7KWKN-20-EEW","17/04/2026 07:00 - 17/04/2026 08:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Knapsack 2","11WD7KWKN-20-EEW","Fossil Gas","11WD7KWKN-20-EEW","17/04/2026 08:00 - 17/04/2026 09:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Knapsack 2","11WD7KWKN-20-EEW","Fossil Gas","11WD7KWKN-20-EEW","17/04/2026 09:00 - 17/04/2026 10:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Knapsack 2","11WD7KWKN-20-EEW","Fossil Gas","11WD7KWKN-20-EEW","17/04/2026 10:00 - 17/04/2026 11:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Knapsack 2","11WD7KWKN-20-EEW","Fossil Gas","11WD7KWKN-20-EEW","17/04/2026 11:00 - 17/04/2026 12:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Knapsack 2","11WD7KWKN-20-EEW","Fossil Gas","11WD7KWKN-20-EEW","17/04/2026 12:00 - 17/04/2026 13:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Knapsack 2","11WD7KWKN-20-EEW","Fossil Gas","11WD7KWKN-20-EEW","17/04/2026 13:00 - 17/04/2026 14:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Knapsack 2","11WD7KWKN-20-EEW","Fossil Gas","11WD7KWKN-20-EEW","17/04/2026 14:00 - 17/04/2026 15:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Knapsack 2","11WD7KWKN-20-EEW","Fossil Gas","11WD7KWKN-20-EEW","17/04/2026 15:00 - 17/04/2026 16:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Knapsack 2","11WD7KWKN-20-EEW","Fossil Gas","11WD7KWKN-20-EEW","17/04/2026 16:00 - 17/04/2026 17:00","0.00",""
